time,x_kalman,y_kalman,z_kalman,x_lh,y_lh,z_lh,roll,pitch,yaw,F,R,Z,motor.m1,motor.m2,motor.m3,motor.m4,rpm.m1,rpm.m2,rpm.m3,rpm.m4,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw
27.64,-0.5186945796012878,-0.04534601420164108,0.21131324768066406,0.0,0.0,0.0,-2.041085958480835,-0.9940828680992126,0.4723356366157532,0.0,-1.0,0.20886048674583435,35441.0,40059.0,38777.0,36859.0,0,0,0,0,37886.28515625,-489.0,-3263.0,-437.0
27.66,-0.5271622538566589,-0.028147017583251,0.2065018117427826,0.0,0.0,0.0,-2.17661714553833,-0.9764606356620789,0.46918967366218567,0.0,-1.0,0.20415446162223816,38508.0,41146.0,36442.0,36456.0,0,0,0,0,38212.84375,-2882.0,-1034.0,-354.0
27.68,-0.5258876085281372,-0.028723517432808876,0.20088036358356476,0.0,0.0,0.0,-2.014197587966919,-1.120681881904602,0.4976192116737366,0.0,-1.0,0.19853201508522034,37737.0,38623.0,35631.0,37101.0,0,0,0,0,37307.5859375,-2319.0,-3000.0,-191.0
27.7,-0.5248596668243408,-0.02840518020093441,0.19617928564548492,0.0,0.0,0.0,-1.6508454084396362,-1.2693450450897217,0.5319252610206604,0.0,-1.0,0.1938571184873581,35231.0,39843.0,38481.0,35825.0,0,0,0,0,37374.94921875,-644.0,-2429.0,-23.0
27.72,-0.5242472290992737,-0.027065690606832504,0.1915845423936844,0.0,0.0,0.0,-1.2046455144882202,-1.3772954940795898,0.5722540616989136,0.0,-1.0,0.1893501579761505,36047.0,40881.0,37567.0,34625.0,0,0,0,0,37343.48828125,-1183.0,-2162.0,0.0
27.74,-0.5235816836357117,-0.025778144598007202,0.1878756433725357,0.0,0.0,0.0,-0.843059241771698,-1.416447401046753,0.623847484588623,0.0,-1.0,0.18569444119930267,36112.0,39958.0,37898.0,35644.0,0,0,0,0,37469.37890625,-747.0,-1621.0,189.0
27.76,-0.5234414935112,-0.02550562471151352,0.18355241417884827,0.0,0.0,0.0,-0.5030741691589355,-1.3491195440292358,0.6710724234580994,0.0,-1.0,0.1814049780368805,36810.0,39580.0,37456.0,36246.0,0,0,0,0,37587.83203125,-1038.0,-2181.0,36.0
27.78,-0.5215964913368225,-0.024670977145433426,0.17928317189216614,0.0,0.0,0.0,-0.28374144434928894,-1.316904067993164,0.7316044569015503,0.0,-1.0,0.17844007909297943,34782.0,38984.0,37276.0,34606.0,0,0,0,0,36476.40625,-1353.0,-2995.0,-2.0
27.8,-0.5216637849807739,-0.021905407309532166,0.17641642689704895,0.0,0.0,0.0,-0.09473290294408798,-1.2294714450836182,0.768511950969696,0.0,-1.0,0.17438960075378418,35365.0,40031.0,36817.0,33907.0,0,0,0,0,36586.55859375,-2238.0,-2508.0,-143.0
27.82,-0.5203689336776733,-0.020834142342209816,0.1723913550376892,0.0,0.0,0.0,0.08081090450286865,-1.1504615545272827,0.8090225458145142,0.0,-1.0,0.17038920521736145,35455.0,39717.0,37479.0,34417.0,0,0,0,0,36876.27734375,-1172.0,-2188.0,49.0
27.84,-0.51927649974823,-0.020310349762439728,0.16780616343021393,0.0,0.0,0.0,0.27375930547714233,-1.04086172580719,0.8410844802856445,0.0,-1.0,0.16575565934181213,35936.0,40506.0,37460.0,34098.0,0,0,0,0,37134.953125,747.0,-205.0,68.0
27.86,-0.5186472535133362,-0.01869690790772438,0.16371853649616241,0.0,0.0,0.0,0.44425249099731445,-0.9241534471511841,0.8776402473449707,0.0,-1.0,0.16164113581180573,35882.0,39320.0,38122.0,35716.0,0,0,0,0,37209.44921875,-1711.0,-3481.0,116.0
27.88,-0.5174014568328857,-0.016499482095241547,0.16055618226528168,0.0,0.0,0.0,0.561417281627655,-0.8182424902915955,0.9112281799316406,0.0,-1.0,0.1585143357515335,36831.0,40725.0,37339.0,34453.0,0,0,0,0,36457.0703125,-57.0,-1668.0,104.0
27.9,-0.5154346823692322,-0.01556381769478321,0.15646539628505707,0.0,0.0,0.0,0.6930359601974487,-0.7104618549346924,0.949081540107727,0.0,-1.0,0.15438903868198395,35367.0,38557.0,37241.0,35075.0,0,0,0,0,36646.875,-889.0,-2738.0,6.0
27.92,-0.5139808654785156,-0.014429672621190548,0.15235097706317902,0.0,0.0,0.0,0.7900393009185791,-0.5606277585029602,0.9817461371421814,0.0,-1.0,0.15028224885463715,36604.0,39378.0,36442.0,34500.0,0,0,0,0,37170.48828125,-1786.0,-2547.0,61.0
27.94,-0.5128528475761414,-0.013134829699993134,0.1463908851146698,0.0,0.0,0.0,0.8739631175994873,-0.3670065999031067,1.0071933269500732,0.0,-1.0,0.14423158764839172,37078.0,39582.0,37032.0,35456.0,0,0,0,0,37426.859375,-2316.0,-3102.0,-89.0
27.96,-0.5115309357643127,-0.012813598848879337,0.14207731187343597,0.0,0.0,0.0,0.9879830479621887,-0.17346209287643433,1.040503978729248,0.0,-1.0,0.1398853212594986,36690.0,39944.0,38010.0,35628.0,0,0,0,0,37707.125,134.0,-2750.0,-132.0
27.98,-0.510440468788147,-0.011722894385457039,0.13770411908626556,0.0,0.0,0.0,1.058878779411316,-0.006274527404457331,1.0578349828720093,0.0,-1.0,0.13548582792282104,36970.0,39006.0,36936.0,36412.0,0,0,0,0,36430.53515625,-2195.0,-3595.0,-455.0
28.0,-0.5090799927711487,-0.010557431727647781,0.13619235157966614,0.0,0.0,0.0,1.0564942359924316,0.1327405422925949,1.067607045173645,0.0,-1.0,0.13411539793014526,36115.0,38747.0,36105.0,35017.0,0,0,0,0,36559.90625,-1785.0,-1741.0,-535.0
28.02,-0.5076152086257935,-0.009779362939298153,0.1320718675851822,0.0,0.0,0.0,1.0333666801452637,0.23070496320724487,1.0551395416259766,0.0,-1.0,0.1300337016582489,36242.0,38860.0,36252.0,35250.0,0,0,0,0,36749.13671875,-785.0,-2921.0,-413.0
28.04,-0.5064870715141296,-0.009139453992247581,0.127982035279274,0.0,0.0,0.0,1.0126185417175293,0.3554031252861023,1.0483430624008179,0.0,-1.0,0.12593142688274384,35574.0,38914.0,37642.0,35222.0,0,0,0,0,36944.890625,-2325.0,-3368.0,-74.0
28.06,-0.5056215524673462,-0.008352167904376984,0.12392479181289673,0.0,0.0,0.0,0.9797141551971436,0.4964848756790161,1.0569543838500977,0.0,-1.0,0.12188177555799484,36816.0,40048.0,36660.0,34692.0,0,0,0,0,37161.12109375,-1506.0,-2441.0,-300.0
28.08,-0.5045706033706665,-0.007515192497521639,0.119802325963974,0.0,0.0,0.0,0.9641261696815491,0.5759567618370056,1.0616495609283447,0.0,-1.0,0.11773920059204102,36490.0,37520.0,37672.0,37590.0,0,0,0,0,36407.8984375,-40.0,-2719.0,-82.0
28.1,-0.5034666061401367,-0.006559848785400391,0.11534228175878525,0.0,0.0,0.0,0.9379722476005554,0.6178780794143677,1.0481183528900146,0.0,-1.0,0.11328405886888504,34997.0,38393.0,37457.0,35137.0,0,0,0,0,36581.24609375,-610.0,-2810.0,-246.0
28.12,-0.502426028251648,-0.006258384790271521,0.11120704561471939,0.0,0.0,0.0,0.8318014144897461,0.6905133128166199,1.0732272863388062,0.0,-1.0,0.10915842652320862,35622.0,38380.0,37234.0,35468.0,0,0,0,0,36842.296875,-1444.0,-2591.0,-269.0
28.14,-0.5015209317207336,-0.005846334621310234,0.10662493854761124,0.0,0.0,0.0,0.6999800801277161,0.7572770118713379,1.0786594152450562,0.0,-1.0,0.10456866770982742,35944.0,38200.0,37380.0,36192.0,0,0,0,0,37028.08984375,-601.0,-1575.0,-251.0
28.16,-0.5011228322982788,-0.004728288389742374,0.10247046500444412,0.0,0.0,0.0,0.6028299927711487,0.7404677867889404,1.0519490242004395,0.0,-1.0,0.10039769858121872,36518.0,39176.0,37556.0,35678.0,0,0,0,0,37219.140625,-2121.0,-3565.0,-228.0
28.18,-0.499944806098938,-0.00414690189063549,0.09833018481731415,0.0,0.0,0.0,0.5994996428489685,0.7911551594734192,1.0621613264083862,0.0,-1.0,0.09603388607501984,36572.0,38730.0,37780.0,36162.0,0,0,0,0,36131.7578125,-240.0,-3559.0,0.0
28.2,-0.49888667464256287,-0.003978670574724674,0.09531372785568237,0.0,0.0,0.0,0.580342710018158,0.8372570276260376,1.0710128545761108,0.0,-1.0,0.09331797808408737,35114.0,37862.0,36890.0,34874.0,0,0,0,0,36238.53515625,-697.0,-2170.0,-72.0
28.22,-0.4976935386657715,-0.004753766115754843,0.09133216738700867,0.0,0.0,0.0,0.43365591764450073,0.9003624320030212,1.1177678108215332,0.0,-1.0,0.08931947499513626,35558.0,39948.0,36374.0,33228.0,0,0,0,0,36326.578125,-1991.0,-3171.0,-482.0
28.24,-0.49679461121559143,-0.005188097711652517,0.08738502115011215,0.0,0.0,0.0,0.2957504987716675,0.9854688048362732,1.1489676237106323,0.0,-1.0,0.08546445518732071,36800.0,36746.0,35080.0,36102.0,0,0,0,0,36234.80078125,-1403.0,541.0,-237.0
28.26,-0.49630221724510193,-0.0038232309743762016,0.08472351729869843,0.0,0.0,0.0,0.36248210072517395,1.027017593383789,1.1235251426696777,0.0,-1.0,0.08288112282752991,36351.0,38107.0,35135.0,35519.0,0,0,0,0,36318.46484375,-781.0,-1159.0,-376.0
=======
0.0,0.001233263872563839,-0.0018586855148896575,0.006427164189517498,0.0,0.0,0.0,-1.8425301313400269,-0.5399303436279297,-0.028942687436938286,-0.005688415840268135,2.8691489696502686,0.006427164189517498,52326.0,52002.0,56404.0,57176.0,0,0,0,0,54655.9296875,2965.0,9.0,67.0
0.02,-0.001148473471403122,0.00032693834509700537,0.006944073364138603,0.0,0.0,0.0,-1.9402374029159546,-0.43098434805870056,-0.03559654951095581,-0.005681216716766357,2.869152545928955,0.006944073364138603,55675.0,52565.0,54365.0,56683.0,0,0,0,0,55205.390625,-2616.0,-501.0,279.0
0.04,-0.0011561561841517687,-0.0017451816238462925,0.0063707553781569,0.0,0.0,0.0,-1.8353395462036133,-0.41311585903167725,-0.02485419251024723,-0.005823541898280382,2.8693060874938965,0.0063707553781569,58830.0,55072.0,52400.0,55118.0,0,0,0,0,55676.08984375,-5948.0,-1140.0,199.0
0.06,-0.0002617126447148621,-0.00047596479998901486,0.005523922387510538,0.0,0.0,0.0,-1.6762405633926392,-0.533259391784668,0.0327056460082531,-0.005766956601291895,2.869258403778076,0.005523922387510538,55190.0,62820.0,55334.0,47988.0,0,0,0,0,54507.3046875,-5097.0,-5458.0,-119.0
0.08,-0.0010244200238958001,-0.0003895673726219684,0.006454582791775465,0.0,0.0,0.0,-1.0701302289962769,-0.35889196395874023,0.059443678706884384,-0.005757029168307781,2.8692636489868164,0.0064764805138111115,53095.0,57197.0,53613.0,49447.0,0,0,0,0,51560.96484375,-1007.0,-8573.0,122.0
0.1,-0.0006307216826826334,-0.002779559697955847,0.011050031520426273,0.0,0.0,0.0,-0.2695258557796478,0.08185470104217529,0.05234460160136223,-0.0061934771947562695,2.869715929031372,0.008792711421847343,47546.0,52918.0,52598.0,48470.0,0,0,0,0,48619.0234375,-660.0,-4576.0,-266.0
0.12,-0.00022796526900492609,-0.0034565592650324106,0.013994631357491016,0.0,0.0,0.0,0.06595613807439804,0.4208412170410156,0.048163797706365585,-0.006191892083734274,2.8697168827056885,0.013994631357491016,42971.0,50367.0,50173.0,43909.0,0,0,0,0,46855.01953125,1292.0,-8999.0,-896.0
0.14,-0.003994246479123831,-0.007859505712985992,0.022156190127134323,0.0,0.0,0.0,0.2151682823896408,0.7058624029159546,-0.006284939590841532,0.022156190127134323,2.869751453399658,0.022156190127134323,43074.0,43266.0,42256.0,44116.0,0,0,0,0,43178.6796875,465.0,1040.0,-1449.0
0.16,-0.010538014583289623,0.0002749325067270547,0.032872263342142105,0.0,0.0,0.0,-0.21080340445041656,0.9377261400222778,-0.06514745950698853,0.016907306388020515,2.8703060150146484,0.027001114562153816,40059.0,42433.0,41003.0,41085.0,0,0,0,0,41145.46484375,-154.0,-2122.0,-1589.0
0.18,-0.01887499913573265,0.0009696506313048303,0.03885149210691452,0.0,0.0,0.0,-0.2618233561515808,0.7125162482261658,-0.14724110066890717,0.016528910025954247,2.8702573776245117,0.03885149210691452,37035.0,42739.0,37961.0,36745.0,0,0,0,0,38620.2890625,-2747.0,-5099.0,-2010.0
0.2,-0.01680828258395195,-0.004170997533947229,0.0540582612156868,0.0,0.0,0.0,0.1465170830488205,-0.0650055855512619,-0.27339544892311096,0.01623671129345894,2.8703665733337402,0.0540582612156868,34843.0,36749.0,36439.0,38025.0,0,0,0,0,36514.99609375,1015.0,558.0,-1895.0
0.22,-0.01496121659874916,-0.0023546707816421986,0.0698576271533966,0.0,0.0,0.0,0.2981378138065338,-0.7354770302772522,-0.3791762888431549,0.01676938124001026,2.870424747467041,0.0698576271533966,35513.0,37809.0,35753.0,37529.0,0,0,0,0,36651.63671875,-1806.0,-433.0,-2207.0
0.24,-0.014717914164066315,-0.001166280242614448,0.07594908773899078,0.0,0.0,0.0,0.27798032760620117,-1.458340048789978,-0.48415008187294006,0.010246507823467255,2.870924234390259,0.0764186903834343,35974.0,36696.0,33990.0,36032.0,0,0,0,0,35673.9453125,-111.0,155.0,-2244.0
0.26,-0.019137561321258545,0.0037448459770530462,0.09117045998573303,0.0,0.0,0.0,0.11379833519458771,-2.068603038787842,-0.5842166543006897,0.009917729534208775,2.8708741664886475,0.09117045998573303,34227.0,36207.0,33403.0,36571.0,0,0,0,0,35102.73828125,396.0,917.0,-2259.0
0.28,-0.017264220863580704,0.004644551780074835,0.10683411359786987,0.0,0.0,0.0,0.17116214334964752,-2.9422919750213623,-0.7044010758399963,0.00968567281961441,2.8711130619049072,0.1147039532661438,32628.0,33886.0,31306.0,34700.0,0,0,0,0,33130.3359375,-2002.0,-2395.0,-2056.0
0.3,-0.014712751843035221,0.004578359890729189,0.13063906133174896,0.0,0.0,0.0,0.3103262782096863,-3.8021159172058105,-0.8047043681144714,0.009721469134092331,2.9257280826568604,0.13063906133174896,32019.0,35049.0,32787.0,31581.0,0,0,0,0,32859.9765625,-3277.0,-4266.0,-1979.0
0.32,-0.017954979091882706,0.00121407734695822,0.1465298980474472,0.0,0.0,0.0,0.6333740949630737,-4.281348705291748,-0.8574175238609314,0.009916631504893303,2.926023483276367,0.1465298980474472,31800.0,35972.0,31380.0,31964.0,0,0,0,0,32779.59375,-1887.0,-369.0,-1957.0
0.34,-0.017046140506863594,0.0005202507600188255,0.16392874717712402,0.0,0.0,0.0,0.831585168838501,-4.803316593170166,-0.9308529496192932,0.01023902092128992,2.9278030395507812,0.16392874717712402,31384.0,34656.0,31546.0,32490.0,0,0,0,0,32519.341796875,-1566.0,-1303.0,-1617.0
0.36,-0.015139812603592873,0.0032271870877593756,0.17753030359745026,0.0,0.0,0.0,0.7834387421607971,-5.36275053024292,-1.017859697341919,0.009728970006108284,2.9381916522979736,0.1774817258119583,32333.0,33159.0,31453.0,34859.0,0,0,0,0,32951.83984375,132.0,701.0,-1559.0
0.38,-0.013974896632134914,0.003078067908063531,0.1926049292087555,0.0,0.0,0.0,0.7833510637283325,-5.862916946411133,-1.063225269317627,0.01000271923840046,2.9391279220581055,0.1926049292087555,32632.0,33826.0,31302.0,34552.0,0,0,0,0,33078.43359375,-50.0,-2354.0,-1471.0
0.4,-0.012644498609006405,0.0031931919511407614,0.20578347146511078,0.0,0.0,0.0,0.6933833956718445,-6.305990219116211,-1.1023688316345215,0.009974684566259384,2.939093589782715,0.20578347146511078,31201.0,34895.0,33763.0,34317.0,0,0,0,0,33544.9921875,533.0,-1234.0,-1330.0
0.42,-0.006574737839400768,0.006494475994259119,0.2172296941280365,0.0,0.0,0.0,0.48756566643714905,-6.777949810028076,-1.190539002418518,0.00944883469492197,2.9393272399902344,0.2172296941280365,32654.0,34906.0,33754.0,34990.0,0,0,0,0,34076.98828125,-655.0,-124.0,-1117.0
0.44,-0.003951425664126873,0.005930712912231684,0.22780707478523254,0.0,0.0,0.0,0.4555121660232544,-7.013607978820801,-1.2013205289840698,0.009182638488709927,2.938633918762207,0.22780707478523254,34152.0,35994.0,33258.0,35424.0,0,0,0,0,34707.33984375,-1787.0,-879.0,-1171.0
0.46,-0.0009994626743718982,0.005784959532320499,0.23852528631687164,0.0,0.0,0.0,0.4701807498931885,-7.175501823425293,-1.207518219947815,0.009138771332800388,2.9385812282562256,0.23852528631687164,34161.0,38073.0,33943.0,34419.0,0,0,0,0,35149.80078125,-1928.0,-2094.0,-1217.0
0.48,0.003106642048805952,0.005132380407303572,0.2524040639400482,0.0,0.0,0.0,0.5513240694999695,-7.283483505249023,-1.217719316482544,0.00908450223505497,2.9458227157592773,0.2503330707550049,34963.0,36353.0,33995.0,36297.0,0,0,0,0,35402.51171875,-570.0,-3326.0,-1043.0
0.5,0.00687274057418108,0.004814138635993004,0.2597862482070923,0.0,0.0,0.0,0.6008925437927246,-7.246685028076172,-1.2219213247299194,0.009049156680703163,2.9457805156707764,0.2597862482070923,34223.0,38371.0,35745.0,34977.0,0,0,0,0,35829.0078125,-1591.0,-3250.0,-1025.0
0.52,0.01160941831767559,0.003870613407343626,0.2685057520866394,0.0,0.0,0.0,0.6270865797996521,-7.1134033203125,-1.218375563621521,0.008947734721004963,2.9456586837768555,0.2685057520866394,34690.0,37656.0,35104.0,35634.0,0,0,0,0,35771.828125,-611.0,-1369.0,-1092.0
0.54,0.016327761113643646,0.0027013819199055433,0.2797267436981201,0.0,0.0,0.0,0.6057966351509094,-6.9662041664123535,-1.2073723077774048,0.009449698030948639,2.946995973587036,0.2797267436981201,36421.0,35117.0,34085.0,38181.0,0,0,0,0,35951.5625,-563.0,2737.0,-1043.0
0.56,0.02232789620757103,0.0016456193989142776,0.2883146107196808,0.0,0.0,0.0,0.5642635822296143,-6.87723970413208,-1.2095515727996826,0.009515324607491493,2.945704698562622,0.2883146107196808,35546.0,38424.0,34954.0,36028.0,0,0,0,0,36238.51953125,-1131.0,492.0,-1238.0
0.58,0.027983972802758217,0.001011787448078394,0.2951030433177948,0.0,0.0,0.0,0.4879133701324463,-6.821378231048584,-1.2136551141738892,0.009355640038847923,2.9453020095825195,0.2951030433177948,35380.0,38474.0,35852.0,36798.0,0,0,0,0,36626.44140625,-1299.0,-5201.0,-1087.0
0.6,0.03501126542687416,-0.00043952895794063807,0.3024578392505646,0.0,0.0,0.0,0.4299188554286957,-6.659245491027832,-1.215826153755188,0.00925169512629509,2.9451870918273926,0.3024578392505646,33885.0,41545.0,37647.0,34291.0,0,0,0,0,36842.08984375,-1352.0,-4411.0,-1235.0
0.62,0.04174371063709259,-0.002180124633014202,0.30932506918907166,0.0,0.0,0.0,0.3480191230773926,-6.331772327423096,-1.2114851474761963,0.009173993021249771,2.9446985721588135,0.30883991718292236,35565.0,40547.0,36451.0,35777.0,0,0,0,0,37085.1484375,-1054.0,-2157.0,-1175.0
0.64,0.04901029169559479,-0.003751456970348954,0.3151714503765106,0.0,0.0,0.0,0.25628921389579773,-5.995361328125,-1.2142729759216309,0.009112535044550896,2.9446308612823486,0.3151714503765106,36334.0,38646.0,35870.0,37990.0,0,0,0,0,37210.03515625,-636.0,-596.0,-1256.0
0.66,0.05653172731399536,-0.005077723413705826,0.3212634027004242,0.0,0.0,0.0,0.1300903856754303,-5.766099452972412,-1.2220358848571777,0.00907562579959631,2.9445903301239014,0.3212634027004242,36108.0,38986.0,36028.0,37254.0,0,0,0,0,37094.91796875,-740.0,-2114.0,-1284.0
0.68,0.06456571072340012,-0.006712194066494703,0.32911914587020874,0.0,0.0,0.0,-0.018679073080420494,-5.547433853149414,-1.225358247756958,0.009246018715202808,2.9438419342041016,0.32911914587020874,36196.0,40394.0,35564.0,35850.0,0,0,0,0,37001.46875,-2848.0,-7431.0,-1298.0
0.7,0.07257024198770523,-0.008400890976190567,0.33501794934272766,0.0,0.0,0.0,-0.1558331847190857,-5.174671173095703,-1.232067346572876,0.009233624674379826,2.943828582763672,0.33501794934272766,33871.0,41201.0,38073.0,34943.0,0,0,0,0,37022.796875,-537.0,-2327.0,-1079.0
0.72,0.08119405061006546,-0.009941832162439823,0.33871594071388245,0.0,0.0,0.0,-0.26133719086647034,-4.682838439941406,-1.237400770187378,0.00909139309078455,2.943300724029541,0.33871594071388245,36013.0,39725.0,36761.0,37165.0,0,0,0,0,37416.3984375,237.0,-1683.0,-1130.0
0.74,0.0909811332821846,-0.012034035287797451,0.3454314172267914,0.0,0.0,0.0,-0.4145926535129547,-4.2733235359191895,-1.2326148748397827,0.009125630371272564,2.941473960876465,0.3454314172267914,36361.0,39629.0,35767.0,36739.0,0,0,0,0,37124.46875,-546.0,-1439.0,-1214.0
0.76,0.10021880269050598,-0.01375193614512682,0.3507869839668274,0.0,0.0,0.0,-0.6073171496391296,-3.977705955505371,-1.229377269744873,0.009079584851861,2.941209554672241,0.3497319519519806,35416.0,40300.0,36958.0,36638.0,0,0,0,0,37328.62890625,-937.0,-1158.0,-1250.0
0.78,0.10979453474283218,-0.016280915588140488,0.3548043370246887,0.0,0.0,0.0,-0.7636263370513916,-3.6644325256347656,-1.2272789478302002,0.009040411561727524,2.9411680698394775,0.3548043370246887,35499.0,40155.0,36861.0,36881.0,0,0,0,0,37349.515625,-175.0,-2091.0,-1279.0
0.8,0.11949363350868225,-0.017896423116326332,0.35976603627204895,0.0,0.0,0.0,-0.9061437249183655,-3.2805075645446777,-1.2369099855422974,0.009013764560222626,2.9388880729675293,0.3620763123035431,32623.0,40585.0,38675.0,35453.0,0,0,0,0,36834.43359375,-625.0,-6055.0,-1347.0
0.82,0.129145085811615,-0.020218856632709503,0.3634328842163086,0.0,0.0,0.0,-1.0470679998397827,-2.779905319213867,-1.233933925628662,0.009085648693144321,2.93817400932312,0.3634328842163086,35276.0,40816.0,37434.0,36762.0,0,0,0,0,37572.5703125,647.0,-2545.0,-1457.0
0.84,0.139889657497406,-0.02246030606329441,0.36795860528945923,0.0,0.0,0.0,-1.2426247596740723,-2.289163589477539,-1.2393174171447754,0.009039199911057949,2.938124656677246,0.36795860528945923,36102.0,39634.0,36852.0,37652.0,0,0,0,0,37560.98828125,-1271.0,-1426.0,-1259.0
0.86,0.1447562873363495,-0.023683397099375725,0.3702234923839569,0.0,0.0,0.0,-1.3450487852096558,-2.1059021949768066,-1.2424260377883911,0.009062976576387882,2.93788743019104,0.3702964782714844,35812.0,40980.0,36644.0,36156.0,0,0,0,0,37398.05859375,-2416.0,-2133.0,-1222.0
0.88,0.15998156368732452,-0.02673044428229332,0.37723439931869507,0.0,0.0,0.0,-1.5972423553466797,-1.7095555067062378,-1.247004747390747,0.00910513661801815,2.9347681999206543,0.37723439931869507,35305.0,40299.0,37533.0,36167.0,0,0,0,0,37326.96484375,-1295.0,-5950.0,-987.0
0.9,0.16987338662147522,-0.028548218309879303,0.3816945254802704,0.0,0.0,0.0,-1.6967486143112183,-1.350219488143921,-1.23448646068573,0.009119383059442043,2.934783697128296,0.3816945254802704,35187.0,41909.0,38297.0,35843.0,0,0,0,0,37809.96875,1407.0,-3268.0,-914.0
0.92,0.18294872343540192,-0.030508574098348618,0.38272616267204285,0.0,0.0,0.0,-1.7947778701782227,-0.9739554524421692,-1.2169804573059082,0.009101328440010548,2.9343678951263428,0.38278135657310486,35334.0,39562.0,37444.0,36496.0,0,0,0,0,37209.1875,-221.0,-2881.0,-977.0
0.94,0.19294337928295135,-0.032835591584444046,0.38946667313575745,0.0,0.0,0.0,-1.9610639810562134,-0.6417437791824341,-1.1967285871505737,0.009129407815635204,2.932025671005249,0.3895300626754761,34936.0,39514.0,37086.0,36848.0,0,0,0,0,37096.7265625,-1370.0,-3885.0,-1020.0
0.96,0.20240625739097595,-0.03393667936325073,0.3895069658756256,0.0,0.0,0.0,-2.134428024291992,-0.44075098633766174,-1.1858004331588745,0.009234120137989521,2.931478977203369,0.3895637094974518,36270.0,40366.0,37250.0,37342.0,0,0,0,0,37807.2265625,-1484.0,-3441.0,-926.0
0.98,0.21295785903930664,-0.03582407161593437,0.3933023512363434,0.0,0.0,0.0,-2.222576141357422,-0.21481405198574066,-1.1723459959030151,0.009248757734894753,2.9314939975738525,0.39338943362236023,35431.0,39817.0,38439.0,37433.0,0,0,0,0,37780.66015625,-1124.0,-3883.0,-779.0
1.0,0.22150316834449768,-0.03719677776098251,0.4008063077926636,0.0,0.0,0.0,-2.2808573246002197,0.1072700247168541,-1.1507176160812378,0.009241326712071896,2.928954839706421,0.4008063077926636,33788.0,41024.0,39604.0,36300.0,0,0,0,0,37679.13671875,-350.0,-5420.0,-885.0
