time,x_kalman,y_kalman,z_kalman,x_lh,y_lh,z_lh,roll,pitch,yaw,F,R,Z,motor.m1,motor.m2,motor.m3,motor.m4,rpm.m1,rpm.m2,rpm.m3,rpm.m4,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw
12.199,0.6805864572525024,1.0384899377822876,0.5161580443382263,0.0,0.0,0.0,0.5659655928611755,0.28128671646118164,0.09230111539363861,0.03247038275003433,2.8785905838012695,0.5161814093589783,36843.0,40999.0,37995.0,39915.0,0,0,0,0,38428.28125,-1107.0,-997.0,-1629.0
12.219,0.6617064476013184,1.0381500720977783,0.5194832682609558,0.0,0.0,0.0,0.4565989673137665,0.6342806816101074,0.06955382972955704,0.032512448728084564,2.8803088665008545,0.5196155309677124,36612.0,39766.0,37318.0,40460.0,0,0,0,0,38531.64453125,0.0,-321.0,-1692.0
12.24,0.645086407661438,1.036585807800293,0.5197203159332275,0.0,0.0,0.0,0.3774847984313965,0.9944809079170227,0.06012699380517006,0.03246527165174484,2.880279779434204,0.5198045969009399,36480.0,40126.0,37770.0,40320.0,0,0,0,0,38674.8828125,928.0,-15.0,-1506.0
12.26,0.628978967666626,1.0352041721343994,0.5198758244514465,0.0,0.0,0.0,0.28289538621902466,1.3118747472763062,0.050978679209947586,0.03242696449160576,2.880533456802368,0.5197821259498596,37672.0,40452.0,36536.0,40204.0,0,0,0,0,38419.7109375,-609.0,-525.0,-1615.0
12.28,0.6147593855857849,1.0344891548156738,0.5218297243118286,0.0,0.0,0.0,0.19230304658412933,1.55654776096344,0.049108270555734634,0.0324225053191185,2.881420612335205,0.5219377279281616,37213.0,40001.0,36631.0,39987.0,0,0,0,0,38451.2265625,213.0,-535.0,-1657.0
12.299,0.5960057377815247,1.0340956449508667,0.5220018029212952,0.0,0.0,0.0,0.10171911120414734,1.8246920108795166,0.038192491978406906,0.03236575052142143,2.881377935409546,0.5220552682876587,36725.0,40447.0,37269.0,39759.0,0,0,0,0,38621.2890625,-1556.0,95.0,-1525.0
12.32,0.5807906985282898,1.0335012674331665,0.5220824480056763,0.0,0.0,0.0,0.016486672684550285,1.999421238899231,0.03325759619474411,0.03231412544846535,2.8813374042510986,0.5220848321914673,37236.0,40250.0,37286.0,40332.0,0,0,0,0,38551.87890625,625.0,2209.0,-1468.0
12.34,0.5641261339187622,1.0333671569824219,0.5231494903564453,0.0,0.0,0.0,-0.029993833974003792,2.1787350177764893,0.031596072018146515,0.03228243440389633,2.882594108581543,0.5231595635414124,37224.0,39968.0,37136.0,40084.0,0,0,0,0,38659.1953125,-641.0,-869.0,-1383.0
12.36,0.5468882322311401,1.0322195291519165,0.5231241583824158,0.0,0.0,0.0,-0.03728960454463959,2.360402822494507,0.03916800394654274,0.03224571421742439,2.882563591003418,0.5230870246887207,37551.0,40823.0,37021.0,39469.0,0,0,0,0,38767.390625,-217.0,-720.0,-1452.0
12.38,0.5270034074783325,1.0291661024093628,0.5230194330215454,0.0,0.0,0.0,-0.03450609743595123,2.5214812755584717,0.054201506078243256,0.03219951316714287,2.8825249671936035,0.5229293704032898,37504.0,40336.0,37580.0,40240.0,0,0,0,0,38952.7578125,13.0,-1389.0,-1349.0
12.4,0.5085923671722412,1.0291787385940552,0.5225539803504944,0.0,0.0,0.0,-0.06606369465589523,2.61452317237854,0.0660899356007576,0.03212829306721687,2.8833932876586914,0.522369921207428,38033.0,40963.0,37201.0,39879.0,0,0,0,0,39065.515625,-74.0,-1215.0,-1422.0
12.42,0.4924324154853821,1.0276767015457153,0.5222010612487793,0.0,0.0,0.0,-0.1444828063249588,2.558500289916992,0.0903179794549942,0.03209802880883217,2.883366823196411,0.5219908356666565,38234.0,39650.0,37302.0,41270.0,0,0,0,0,39286.49609375,-366.0,63.0,-1306.0
12.44,0.4765395224094391,1.0270042419433594,0.5211090445518494,0.0,0.0,0.0,-0.22597140073776245,2.3932065963745117,0.10858654230833054,0.03202257677912712,2.8831517696380615,0.5208159685134888,38003.0,39601.0,37907.0,41641.0,0,0,0,0,39453.8046875,-231.0,346.0,-1256.0
12.459,0.45873093605041504,1.0271624326705933,0.5201777815818787,0.0,0.0,0.0,-0.27942508459091187,2.07934832572937,0.13000859320163727,0.03196856006979942,2.883624792098999,0.519836962223053,37468.0,41386.0,38802.0,40292.0,0,0,0,0,39511.484375,-1105.0,675.0,-1418.0
12.479,0.4445841610431671,1.0259243249893188,0.5195090174674988,0.0,0.0,0.0,-0.2880271375179291,1.6649971008300781,0.15264272689819336,0.03186846151947975,2.8834309577941895,0.5186567902565002,37855.0,40005.0,38857.0,41859.0,0,0,0,0,39644.00390625,819.0,1997.0,-982.0
12.499,0.4289160966873169,1.0255802869796753,0.5183058977127075,0.0,0.0,0.0,-0.29175740480422974,1.2014153003692627,0.16441695392131805,0.03181947022676468,2.88338303565979,0.5179070830345154,38430.0,41782.0,38190.0,40298.0,0,0,0,0,39675.52734375,-966.0,1062.0,-1189.0
12.519,0.4123285412788391,1.0244117975234985,0.5172526240348816,0.0,0.0,0.0,-0.3016701340675354,0.7176784873008728,0.18846680223941803,0.03174147382378578,2.8836405277252197,0.516836941242218,38373.0,41751.0,38555.0,40249.0,0,0,0,0,39732.703125,-148.0,576.0,-994.0
12.539,0.39654433727264404,1.0238691568374634,0.5164793729782104,0.0,0.0,0.0,-0.2809935510158539,0.16040416061878204,0.19908836483955383,0.03169555217027664,2.8835983276367188,0.516099214553833,36205.0,41433.0,40523.0,40183.0,0,0,0,0,39586.38671875,1868.0,156.0,-988.0
12.559,0.38019227981567383,1.0232690572738647,0.5164633393287659,0.0,0.0,0.0,-0.24746043980121613,-0.378587543964386,0.2226104438304901,0.03164993226528168,2.883673667907715,0.5161199569702148,37659.0,39669.0,38937.0,41899.0,0,0,0,0,39541.03125,266.0,1222.0,-945.0
12.579,0.36527809500694275,1.0240542888641357,0.5158368945121765,0.0,0.0,0.0,-0.27912482619285583,-0.9417048096656799,0.2459230273962021,0.031558576971292496,2.882863759994507,0.5163747668266296,37683.0,41805.0,38415.0,39349.0,0,0,0,0,39313.078125,907.0,-1249.0,-1110.0
12.599,0.3475823700428009,1.0222554206848145,0.5162124037742615,0.0,0.0,0.0,-0.3112747371196747,-1.5063611268997192,0.2647532522678375,0.0315161868929863,2.8825559616088867,0.514473021030426,39819.0,40957.0,36729.0,40679.0,0,0,0,0,39546.265625,-1491.0,-409.0,-1006.0
12.619,0.33251816034317017,1.021970510482788,0.5142449736595154,0.0,0.0,0.0,-0.33879798650741577,-2.094243049621582,0.2736043632030487,0.03146719932556152,2.88250732421875,0.5139549374580383,38382.0,41372.0,38208.0,40114.0,0,0,0,0,39519.53125,-655.0,311.0,-996.0
12.639,0.3163561224937439,1.0204238891601562,0.5137460231781006,0.0,0.0,0.0,-0.2956301271915436,-2.6847877502441406,0.29344677925109863,0.03143804892897606,2.8824782371520996,0.5134881138801575,38292.0,40998.0,39230.0,41076.0,0,0,0,0,39899.04296875,-394.0,293.0,-807.0
12.659,0.3005625009536743,1.0208579301834106,0.5104947686195374,0.0,0.0,0.0,-0.27383744716644287,-3.277515411376953,0.3097166121006012,0.03132679685950279,2.883545160293579,0.5100650191307068,38078.0,40656.0,39752.0,41638.0,0,0,0,0,40031.98828125,-241.0,-26.0,-890.0
12.679,0.28549304604530334,1.0203524827957153,0.5097339749336243,0.0,0.0,0.0,-0.2551653981208801,-3.9021236896514893,0.3370616137981415,0.031269658356904984,2.883488416671753,0.5093351006507874,36827.0,41133.0,41039.0,40941.0,0,0,0,0,39985.2578125,390.0,-894.0,-641.0
12.699,0.27275392413139343,1.0196783542633057,0.508988618850708,0.0,0.0,0.0,-0.21338650584220886,-4.452319145202637,0.36073392629623413,0.03112405724823475,2.88334321975708,0.5086159706115723,38757.0,40839.0,39053.0,41427.0,0,0,0,0,40019.00390625,-265.0,815.0,-874.0
12.719,0.2601012885570526,1.0174229145050049,0.5091214776039124,0.0,0.0,0.0,-0.2154807597398758,-4.955172061920166,0.3970591127872467,0.03113284707069397,2.883901834487915,0.5089206695556641,38215.0,40945.0,39045.0,40359.0,0,0,0,0,39641.4375,-166.0,-613.0,-627.0
12.739,0.24221237003803253,1.0174169540405273,0.5087538957595825,0.0,0.0,0.0,-0.2149023562669754,-5.325572967529297,0.4200994074344635,0.031021270900964737,2.8837902545928955,0.5085030198097229,39134.0,40884.0,38224.0,39770.0,0,0,0,0,39503.703125,-1941.0,680.0,-658.0
12.759,0.22718626260757446,1.0170066356658936,0.5098567008972168,0.0,0.0,0.0,-0.19855953752994537,-5.688793659210205,0.4522337317466736,0.03097003512084484,2.8838961124420166,0.5097067952156067,39341.0,40059.0,37143.0,40205.0,0,0,0,0,39187.5234375,-1144.0,849.0,-791.0
12.779,0.21843752264976501,1.0146516561508179,0.5080227851867676,0.0,0.0,0.0,-0.11325287818908691,-6.1414079666137695,0.4932485818862915,0.03087727352976799,2.8851349353790283,0.5079493522644043,38630.0,40404.0,38006.0,40492.0,0,0,0,0,39383.0390625,-369.0,-690.0,-819.0
12.799,0.20195378363132477,1.0140784978866577,0.5079312920570374,0.0,0.0,0.0,-0.04125679284334183,-6.544318675994873,0.5132943391799927,0.030804067850112915,2.885061502456665,0.5077943205833435,37943.0,39709.0,37619.0,40341.0,0,0,0,0,38903.6640625,67.0,628.0,-1106.0
12.819,0.1884668469429016,1.0135225057601929,0.5102187991142273,0.0,0.0,0.0,0.010430153459310532,-6.877923965454102,0.5287950038909912,0.030764039605855942,2.8852994441986084,0.5101994872093201,37374.0,40172.0,38104.0,39802.0,0,0,0,0,38863.25,-240.0,-681.0,-1117.0
12.839,0.17699407041072845,1.0139267444610596,0.5083110928535461,0.0,0.0,0.0,0.008364505134522915,-7.107288837432861,0.530881941318512,0.03074660524725914,2.8866350650787354,0.5082883834838867,37798.0,40816.0,38576.0,39902.0,0,0,0,0,39273.546875,-135.0,-348.0,-1066.0
12.859,0.167573019862175,1.013700246810913,0.5081371068954468,0.0,0.0,0.0,-0.010168070904910564,-7.298282146453857,0.5353507399559021,0.03067757375538349,2.886565685272217,0.5082011222839355,37092.0,40364.0,38684.0,39752.0,0,0,0,0,38973.078125,-710.0,-624.0,-1048.0
12.879,0.15709815919399261,1.0137125253677368,0.5098848342895508,0.0,0.0,0.0,-0.0578269325196743,-7.473294734954834,0.542020857334137,0.030621308833360672,2.886721611022949,0.5100618600845337,37355.0,40079.0,38535.0,40003.0,0,0,0,0,38993.1796875,1073.0,-541.0,-871.0
12.9,0.14513616263866425,1.0135042667388916,0.5099993348121643,0.0,0.0,0.0,-0.060384493321180344,-7.572199821472168,0.5515865683555603,0.030493276193737984,2.8881635665893555,0.5072348117828369,39058.0,40562.0,38102.0,40710.0,0,0,0,0,39608.88671875,660.0,467.0,-737.0
12.919,0.135426864027977,1.012725591659546,0.5069656372070312,0.0,0.0,0.0,-0.04011843353509903,-7.650707244873047,0.5684075355529785,0.030405119061470032,2.8880746364593506,0.5069040656089783,38454.0,39924.0,37306.0,40064.0,0,0,0,0,38937.578125,503.0,-788.0,-1110.0
12.939,0.12686677277088165,1.011282205581665,0.5106773376464844,0.0,0.0,0.0,-0.022466614842414856,-7.704370975494385,0.584129810333252,0.030394187197089195,2.888517141342163,0.5108788013458252,38532.0,40712.0,37116.0,39320.0,0,0,0,0,38920.01171875,-1017.0,-870.0,-1084.0
12.959,0.11712536960840225,1.0110317468643188,0.5107792615890503,0.0,0.0,0.0,-0.024148225784301758,-7.7036309242248535,0.5853448510169983,0.030336430296301842,2.888458728790283,0.5109665989875793,38627.0,41317.0,38461.0,39671.0,0,0,0,0,39519.4765625,-961.0,-1400.0,-669.0
12.98,0.1063404530286789,1.0105329751968384,0.5076664686203003,0.0,0.0,0.0,0.0029990151524543762,-7.636902332305908,0.5910452008247375,0.030119743198156357,2.8896820545196533,0.5074946880340576,37979.0,40529.0,37975.0,39277.0,0,0,0,0,38940.3125,-835.0,-181.0,-1001.0
12.999,0.10052695870399475,1.0082693099975586,0.5109642148017883,0.0,0.0,0.0,-0.009388395585119724,-7.571045875549316,0.6215786337852478,0.03005039319396019,2.8900279998779297,0.5110452771186829,37349.0,41391.0,38473.0,38599.0,0,0,0,0,38953.84765625,-886.0,-572.0,-1103.0
13.02,0.09361731261014938,1.0080901384353638,0.5109806060791016,0.0,0.0,0.0,-0.0071753510273993015,-7.419038772583008,0.6321839094161987,0.029974762350320816,2.889951705932617,0.5110652446746826,38269.0,40909.0,38877.0,39641.0,0,0,0,0,39424.8984375,-278.0,-387.0,-1080.0
13.039,0.08517052233219147,1.0077706575393677,0.508708655834198,0.0,0.0,0.0,-0.0018979246960952878,-7.23173713684082,0.6345124244689941,0.029892729595303535,2.891169309616089,0.5114962458610535,36355.0,41393.0,39351.0,38753.0,0,0,0,0,38963.4765625,1220.0,-958.0,-1109.0
13.059,0.0796574130654335,1.0062084197998047,0.511451244354248,0.0,0.0,0.0,0.02524344064295292,-6.994831562042236,0.6452811360359192,0.029798822477459908,2.8910744190216064,0.5114650130271912,37543.0,40731.0,38421.0,39289.0,0,0,0,0,38996.44140625,-549.0,-1121.0,-1111.0
13.079,0.07404366880655289,1.0061180591583252,0.5114227533340454,0.0,0.0,0.0,0.0057674190029501915,-6.721527576446533,0.6351862549781799,0.02973935380578041,2.8910140991210938,0.5114353895187378,37293.0,40297.0,38517.0,40121.0,0,0,0,0,39057.6484375,-208.0,-1630.0,-1165.0
13.099,0.06759452074766159,1.0050411224365234,0.5113646984100342,0.0,0.0,0.0,-0.014900478534400463,-6.432769298553467,0.628038763999939,0.02966146729886532,2.892533779144287,0.511303186416626,38176.0,41212.0,37590.0,39662.0,0,0,0,0,39160.55078125,-883.0,-301.0,-1120.0
13.12,0.06269067525863647,1.0043765306472778,0.5112253427505493,0.0,0.0,0.0,-0.08339007198810577,-6.120797634124756,0.609539270401001,0.029559459537267685,2.892430543899536,0.5111007690429688,37494.0,40800.0,38686.0,39924.0,0,0,0,0,39226.45703125,-1529.0,-1469.0,-1155.0
13.139,0.058600787073373795,1.0021216869354248,0.5110123157501221,0.0,0.0,0.0,-0.0928458422422409,-5.810034275054932,0.5943006873130798,0.029562264680862427,2.892667770385742,0.5139377117156982,36470.0,41538.0,38374.0,38434.0,0,0,0,0,38704.38671875,-1200.0,-2785.0,-1322.0
13.159,0.05251859501004219,1.0015084743499756,0.5112833976745605,0.0,0.0,0.0,-0.11163058131933212,-5.49478006362915,0.5765846967697144,0.029536345973610878,2.8940794467926025,0.5111799836158752,37996.0,41218.0,38036.0,39922.0,0,0,0,0,39293.88671875,-1098.0,-717.0,-1286.0
13.179,0.04748757556080818,1.0004310607910156,0.5110690593719482,0.0,0.0,0.0,-0.10513138025999069,-5.163679122924805,0.545502245426178,0.029543550685048103,2.8940865993499756,0.5109305381774902,37321.0,41903.0,38647.0,39289.0,0,0,0,0,39290.26171875,-1072.0,-2277.0,-1052.0
13.2,0.04302207753062248,0.9998900890350342,0.5114234685897827,0.0,0.0,0.0,-0.14045317471027374,-4.821399688720703,0.5152530074119568,0.029627041891217232,2.8942246437072754,0.5113760828971863,37012.0,42010.0,38706.0,39636.0,0,0,0,0,39341.23046875,622.0,-415.0,-1480.0
13.219,0.03706173226237297,0.9978125691413879,0.5111290812492371,0.0,0.0,0.0,-0.20595380663871765,-4.472080707550049,0.4931178092956543,0.02962632104754448,2.8942713737487793,0.5109738111495972,37720.0,40692.0,38268.0,41052.0,0,0,0,0,39433.37890625,785.0,-541.0,-1476.0
13.239,0.033888522535562515,0.9966111779212952,0.5107695460319519,0.0,0.0,0.0,-0.2749018669128418,-4.181295871734619,0.44512632489204407,0.029587723314762115,2.8942322731018066,0.5105977058410645,38479.0,42863.0,37381.0,39213.0,0,0,0,0,39484.12890625,-1103.0,-1451.0,-1566.0
13.259,0.029920365661382675,0.9958099126815796,0.51043701171875,0.0,0.0,0.0,-0.38676780462265015,-3.9310405254364014,0.39671626687049866,0.02958054281771183,2.8942246437072754,0.5102383494377136,36677.0,42839.0,39195.0,39321.0,0,0,0,0,39508.6796875,2.0,-1198.0,-1584.0
13.279,0.026406774297356606,0.9939827919006348,0.5100884437561035,0.0,0.0,0.0,-0.4549463391304016,-3.6736724376678467,0.3446894586086273,0.029603857547044754,2.8945910930633545,0.5091928839683533,38036.0,42590.0,38462.0,39776.0,0,0,0,0,39716.76171875,-1484.0,-2741.0,-1541.0
13.299,0.023807398974895477,0.9928324222564697,0.5086988210678101,0.0,0.0,0.0,-0.542808473110199,-3.470975160598755,0.3003765344619751,0.02953745611011982,2.894523859024048,0.5086655020713806,37051.0,42489.0,38593.0,39711.0,0,0,0,0,39461.61328125,-807.0,-2799.0,-1587.0
13.319,0.02174193784594536,0.9916868805885315,0.5095915198326111,0.0,0.0,0.0,-0.6083309054374695,-3.2717816829681396,0.2588440775871277,0.02954009920358658,2.8946335315704346,0.5095915198326111,37128.0,42000.0,38516.0,40120.0,0,0,0,0,39441.24609375,918.0,-1779.0,-1608.0
13.339,0.01910133846104145,0.9903991222381592,0.5093295574188232,0.0,0.0,0.0,-0.6737326383590698,-3.0135796070098877,0.21884147822856903,0.02953989990055561,2.8946335315704346,0.5093281865119934,36699.0,40963.0,39141.0,41397.0,0,0,0,0,39550.484375,1041.0,-78.0,-1633.0
13.359,0.01660125143826008,0.9891375303268433,0.5083412528038025,0.0,0.0,0.0,-0.7428774237632751,-2.759655714035034,0.17577502131462097,0.029530057683587074,2.8948512077331543,0.5083330869674683,37697.0,42115.0,37899.0,40317.0,0,0,0,0,39507.1484375,637.0,-1715.0,-1676.0
13.379,0.015016102232038975,0.9876444339752197,0.5081797242164612,0.0,0.0,0.0,-0.8403850197792053,-2.567673683166504,0.13493508100509644,0.02951175905764103,2.8948447704315186,0.5081797242164612,36213.0,42015.0,39409.0,40347.0,0,0,0,0,39496.51953125,-432.0,-2150.0,-1756.0
13.399,0.013017783872783184,0.9851971864700317,0.5079308748245239,0.0,0.0,0.0,-0.9173818826675415,-2.3789708614349365,0.10639841854572296,0.029508640989661217,2.8948416709899902,0.5079308748245239,37520.0,43092.0,37694.0,39214.0,0,0,0,0,39380.3046875,357.0,885.0,-1791.0
13.419,0.01130541693419218,0.9847204089164734,0.5081298351287842,0.0,0.0,0.0,-0.9829938411712646,-2.1933505535125732,0.059248100966215134,0.029509209096431732,2.8947255611419678,0.5081298351287842,37013.0,41881.0,37783.0,39835.0,0,0,0,0,39128.390625,85.0,-3096.0,-1737.0
13.439,0.00969698652625084,0.9843124747276306,0.5090723037719727,0.0,0.0,0.0,-1.0531136989593506,-2.058612823486328,0.010932725854218006,0.029509080573916435,2.8948116302490234,0.5090723037719727,36759.0,40353.0,37837.0,41307.0,0,0,0,0,39064.1015625,273.0,-1841.0,-1703.0
13.459,0.008222805336117744,0.9839685559272766,0.5091200470924377,0.0,0.0,0.0,-1.098124384880066,-1.8962703943252563,-0.022504255175590515,0.029509080573916435,2.8948116302490234,0.5091200470924377,35577.0,41397.0,39045.0,40101.0,0,0,0,0,39030.64453125,-605.0,-2532.0,-1714.0
13.479,0.006802320014685392,0.9826462864875793,0.5110596418380737,0.0,0.0,0.0,-1.1539771556854248,-1.7163982391357422,-0.04785376787185669,0.029520360752940178,2.89430832862854,0.5108572244644165,36389.0,40299.0,37607.0,40517.0,0,0,0,0,38703.66796875,-192.0,-1019.0,-1783.0
13.499,0.005577112548053265,0.9824153184890747,0.5111058354377747,0.0,0.0,0.0,-1.2030118703842163,-1.5348947048187256,-0.07266545295715332,0.029520360752940178,2.89430832862854,0.5111058354377747,35614.0,41748.0,38136.0,39354.0,0,0,0,0,38713.33203125,-509.0,-1046.0,-1810.0
13.519,0.004458047915250063,0.9822668433189392,0.5113301277160645,0.0,0.0,0.0,-1.2346712350845337,-1.4206041097640991,-0.10381150245666504,0.029520360752940178,2.89430832862854,0.5113301277160645,36877.0,41623.0,37173.0,39835.0,0,0,0,0,38877.4921875,373.0,-1746.0,-1837.0
13.539,0.0035989449825137854,0.9822144508361816,0.5115975737571716,0.0,0.0,0.0,-1.221129298210144,-1.3144325017929077,-0.139389306306839,0.02952166460454464,2.893895149230957,0.5115975737571716,35992.0,42718.0,37850.0,38436.0,0,0,0,0,38749.89453125,657.0,-1740.0,-1816.0
13.559,0.0026709632948040962,0.9822322726249695,0.5117613077163696,0.0,0.0,0.0,-1.2049955129623413,-1.2080482244491577,-0.17372861504554749,0.029525471851229668,2.8938989639282227,0.5117647051811218,35158.0,42272.0,39100.0,39086.0,0,0,0,0,38904.75,-39.0,-1734.0,-1773.0
13.579,0.0015572828706353903,0.9849836230278015,0.5113818049430847,0.0,0.0,0.0,-1.1808949708938599,-1.0749088525772095,-0.21234093606472015,0.029531383886933327,2.8938732147216797,0.5113818049430847,36798.0,41592.0,37540.0,40058.0,0,0,0,0,38997.8984375,1397.0,-1314.0,-1806.0
13.599,0.0007701397407799959,0.985252857208252,0.5113514065742493,0.0,0.0,0.0,-1.1135333776474,-0.9392529726028442,-0.22616705298423767,0.029538866132497787,2.8937885761260986,0.5116153955459595,36008.0,42234.0,38328.0,39558.0,0,0,0,0,39032.1171875,986.0,-1911.0,-1852.0
13.619,-0.0002477319794707,0.9893025755882263,0.5115433931350708,0.0,0.0,0.0,-1.0619463920593262,-0.8132951259613037,-0.2641119360923767,0.0295406561344862,2.8937904834747314,0.511544406414032,35971.0,42159.0,38461.0,39897.0,0,0,0,0,39122.81640625,-725.0,-2221.0,-1897.0
13.639,-0.002986874431371689,0.9894331693649292,0.5114777684211731,0.0,0.0,0.0,-0.9578349590301514,-0.7094517946243286,-0.2836741507053375,0.029596369713544846,2.893848180770874,0.5114777684211731,36481.0,41491.0,38089.0,40731.0,0,0,0,0,39198.9609375,281.0,-2502.0,-1949.0
13.659,-0.0053350189700722694,0.9902695417404175,0.5113142132759094,0.0,0.0,0.0,-0.815744936466217,-0.6091622114181519,-0.31706157326698303,0.029628245159983635,2.8938803672790527,0.5113028883934021,36615.0,43613.0,37763.0,39213.0,0,0,0,0,39301.90234375,940.0,-927.0,-2043.0
